step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
310.0,55,33,912.0,10.217921705559059,16.581818181818182,3.203595390952508,-0.21765415914199251,0.18578039464652873,135639.18710839897,786.6310012578332,43264.70506918083,0.23976616556205488,0.32592662496189123,0.2140063982867756,15,684.0,0.2834405648120184,-0.21746928359409876,2,25.0,0.2834405648120184,-0.21746928359409876,7,51.0,0.2834405648120184,-0.21746928359409876,9,283.0,0.2834405648120184,-0.21746928359409876,33,1043.0,34.116488753719004
315.0,56,33,989.0,92.3541639760739,17.660714285714285,2.257684576464388,0.04845729438799127,1.6491814995727485,154728.90672286687,881.3173071201884,49353.76919873055,0.24378278692641683,0.29928580578283387,0.210390229969842,19,771.0,0.1606524402966681,-0.006610808161269889,3,33.0,0.1606524402966681,-0.006610808161269889,5,63.0,0.1606524402966681,-0.006610808161269889,6,305.0,0.1606524402966681,-0.006610808161269889,33,1172.0,26.75386116957003
320.0,55,32,1040.0,196.54740877574162,18.90909090909091,3.072069245166924,0.37737713339519274,3.57358925046803,172926.33462314698,1002.8667248851577,55157.669868683675,0.23620254182753786,0.28585349878869043,0.20212594588399335,19,834.0,0.22425145176011232,0.3712676043218925,5,54.0,0.22425145176011232,0.3712676043218925,1,45.0,0.22425145176011232,0.3712676043218925,7,296.0,0.22425145176011232,0.3712676043218925,32,1229.0,99.17048949773734
325.0,57,26,1081.0,170.88563392371302,18.964912280701753,4.3650776543011,0.2522015643640118,2.997993577609,165215.90296377102,924.5273514833272,52698.05903454964,0.23615723388189205,0.28458832121776384,0.16404241025469357,14,855.0,0.37558069405633354,0.07934294607542818,4,42.0,0.37558069405633354,0.07934294607542818,1,29.0,0.37558069405633354,0.07934294607542818,7,315.0,0.37558069405633354,0.07934294607542818,26,1241.0,74.9942288553126
330.0,54,21,1078.0,93.82285872428085,19.962962962962962,3.9434172837541865,0.03477935246314507,1.7374603467459422,137723.14369200953,813.4988569671767,43928.938276227535,0.21346743025567994,0.26065667694248645,0.13412294910653377,12,859.0,0.24328544675040004,-0.34536892615957704,2,41.0,0.24328544675040004,-0.34536892615957704,1,10.0,0.24328544675040004,-0.34536892615957704,6,334.0,0.24328544675040004,-0.34536892615957704,21,1244.0,7.477817888327922
335.0,53,21,1131.0,144.19218618024695,21.339622641509433,3.8799474083311005,0.06363306596366176,2.720607286419754,146521.8050505879,881.7946775185093,46735.117908481,0.23910708391878907,0.2859443312100117,0.13710571325759785,11,901.0,0.3830422170794483,0.2815008430793828,0,15.0,0.3830422170794483,0.2815008430793828,2,21.0,0.3830422170794483,0.2815008430793828,8,345.0,0.3830422170794483,0.2815008430793828,21,1282.0,122.45252847744037
340.0,53,26,1252.0,48.50665414498722,23.62264150943396,3.9505406033517008,-0.10414894968799536,0.9152198895280612,126955.6650893088,764.0517023343174,40494.74022371884,0.2536440816972413,0.3016018248776508,0.1688693001061129,14,961.0,0.40357436455575285,-0.06100267227991344,0,4.0,0.40357436455575285,-0.06100267227991344,3,34.0,0.40357436455575285,-0.06100267227991344,9,389.0,0.40357436455575285,-0.06100267227991344,26,1388.0,15.395016001490124
345.0,54,23,1307.0,46.02969423385209,24.203703703703702,3.589693867429554,-0.03986106948244839,0.8524017450713349,137130.84670539334,810.0066328183829,43740.35817219268,0.25306476183631715,0.30798731939923,0.1476379846084596,17,1041.0,0.39102429009141626,-0.41547768246770533,0,2.0,0.39102429009141626,-0.41547768246770533,0,21.0,0.39102429009141626,-0.41547768246770533,6,415.0,0.39102429009141626,-0.41547768246770533,23,1479.0,-21.227246615671756
350.0,53,28,1411.0,218.8790775596208,26.62264150943396,3.904660945079655,0.1878591614281848,4.129793916219261,169495.09447977017,1020.0497253205843,54062.63544199096,0.26563313536081734,0.290768648312208,0.17797398191740807,20,1135.0,0.32994400697091497,-0.09890919583000259,2,10.0,0.32994400697091497,-0.09890919583000259,2,6.0,0.32994400697091497,-0.09890919583000259,4,404.0,0.32994400697091497,-0.09890919583000259,28,1555.0,53.34175096175695
355.0,55,29,1507.0,100.27284242526173,27.4,3.9204095607198868,0.10177624479381661,1.823142589550213,147217.47045251186,853.7732638818421,46957.52951350131,0.2707413328521802,0.28247702544873604,0.18429900401797347,18,1202.0,0.2686373114834415,-0.13151738547754327,2,20.0,0.2686373114834415,-0.13151738547754327,4,21.0,0.2686373114834415,-0.13151738547754327,5,413.0,0.2686373114834415,-0.13151738547754327,29,1656.0,1.6329273223896568
360.0,54,25,1564.0,177.89993371109142,28.962962962962962,4.101547729395816,0.22895861642128232,3.294443216872063,158782.8586728714,937.8939279208455,50646.272107725665,0.26587361598749487,0.2761445323447534,0.1595497083700713,15,1229.0,0.2747318504322253,0.03695729182024187,2,32.0,0.2747318504322253,0.03695729182024187,4,41.0,0.2747318504322253,0.03695729182024187,4,430.0,0.2747318504322253,0.03695729182024187,25,1732.0,72.60304600469921
365.0,51,27,1648.0,57.311507385615116,32.31372549019608,3.2070454077513157,-0.15462154264203395,1.1237550467767672,119786.7437046535,749.1803388719177,38208.1972824678,0.23323060998285586,0.26774409717858944,0.17462868305162746,13,1251.0,0.2444155662793185,-0.4626044574678385,2,20.0,0.2444155662793185,-0.4626044574678385,4,61.0,0.2444155662793185,-0.4626044574678385,8,460.0,0.2444155662793185,-0.4626044574678385,27,1792.0,-6.193840454645809
370.0,51,23,1580.0,103.15283429540726,30.980392156862745,3.157522954337666,0.14123441008723528,2.022604594027593,141659.75158834248,885.9764158009269,45184.797205847266,0.22130036470508996,0.26127751936320687,0.15044655779321414,12,1230.0,0.2073505453418994,0.021778361108715744,0,4.0,0.2073505453418994,0.021778361108715744,2,52.0,0.2073505453418994,0.021778361108715744,9,502.0,0.2073505453418994,0.021778361108715744,23,1788.0,40.08170475139988
375.0,51,19,1580.0,165.22491458136008,30.980392156862745,4.369218448103626,0.20322682464595518,3.23970420747765,155828.5161013535,974.5759682760242,49703.374382077236,0.22074415510827095,0.2749391072841367,0.12307116022618943,11,1200.0,0.46253953014886623,0.32183133367616085,0,2.0,0.46253953014886623,0.32183133367616085,2,30.0,0.46253953014886623,0.32183133367616085,6,530.0,0.46253953014886623,0.32183133367616085,19,1762.0,82.4221276639819
380.0,51,24,1662.0,150.76549990413807,32.588235294117645,4.879483714265552,0.10660134723024099,2.956186272630158,145145.20175861428,907.7674229329953,46296.13856958277,0.23891706574332483,0.2701884627840356,0.15290660735272824,14,1255.0,0.3895670393893253,0.06655782283764888,1,3.0,0.3895670393893253,0.06655782283764888,4,43.0,0.3895670393893253,0.06655782283764888,5,520.0,0.3895670393893253,0.06655782283764888,24,1821.0,78.25229355273557
385.0,51,16,1197.0,129.35069486318199,23.470588235294116,4.239725774530591,0.04079049479657832,2.5362881345721964,134748.86727998452,842.7478357839564,42980.139624981784,0.21703067688052213,0.24860643311811229,0.09982576951923561,12,1296.0,0.27746476898719985,-0.10691126476666676,1,6.0,0.27746476898719985,-0.10691126476666676,2,46.0,0.27746476898719985,-0.10691126476666676,1,127.0,0.27746476898719985,-0.10691126476666676,16,1475.0,40.330519887676715
390.0,51,19,1246.0,172.21585946224232,24.431372549019606,5.471877324530424,0.22706047812181354,3.376781558083182,145876.26678313807,912.3346622472886,46529.067774611714,0.1984338969686339,0.23990568997180425,0.12047218882378875,11,1302.0,0.3989150413021629,0.15080847559827748,3,20.0,0.3989150413021629,0.15080847559827748,3,45.0,0.3989150413021629,0.15080847559827748,2,131.0,0.3989150413021629,0.15080847559827748,19,1498.0,112.74799142704791
395.0,51,18,1225.0,12.11382136016557,24.019607843137255,5.1420034988263845,-0.22116668046584415,0.23752590902285445,124679.59553135977,779.7712356090063,39768.33301605933,0.1998073015029841,0.22114485442942722,0.1121998229983661,11,1120.0,0.26867506007280423,-0.5183383696103323,3,15.0,0.26867506007280423,-0.5183383696103323,3,58.0,0.26867506007280423,-0.5183383696103323,1,125.0,0.26867506007280423,-0.5183383696103323,18,1318.0,-45.202919293271165
400.0,47,12,1041.0,150.76555321842858,22.148936170212767,4.708307656235436,0.3994657847654416,3.207777728051672,137762.33135887724,934.9180895317779,43941.150207993574,0.17509103924979696,0.2333100634008551,0.07690672296634754,7,1038.0,0.37200051178920157,0.3507569827655132,1,18.0,0.37200051178920157,0.3507569827655132,1,57.0,0.37200051178920157,0.3507569827655132,3,136.0,0.37200051178920157,0.3507569827655132,12,1249.0,75.74376958124088
405.0,45,17,1095.0,184.16919404739946,24.333333333333332,5.080076589906333,0.2921343669457799,4.0926487566088765,143583.95860508678,1017.7312951995278,45797.90828397875,0.2003323888685201,0.24218856216532628,0.10973649915232303,9,1057.0,0.4831100091940872,0.5538073231766426,0,7.0,0.4831100091940872,0.5538073231766426,3,58.0,0.4831100091940872,0.5538073231766426,5,158.0,0.4831100091940872,0.5538073231766426,17,1280.0,145.30150643300328
410.0,47,21,1161.0,62.35107459993115,24.70212765957447,4.069489927172176,-0.1846532896047261,1.3266186085091733,115566.76232851497,784.2947462651467,36861.8530744619,0.2209003012087135,0.26307984662222866,0.1323388206231735,13,1103.0,0.37143567960729945,-0.25955882153969273,0,2.0,0.37143567960729945,-0.25955882153969273,3,71.0,0.37143567960729945,-0.25955882153969273,5,171.0,0.37143567960729945,-0.25955882153969273,21,1347.0,58.678336775837366
415.0,50,23,1229.0,14.840954794596428,24.58,3.849568916865828,-0.01476452138750826,0.29681909589192856,120553.6474284395,769.0531184344651,38452.65592172326,0.19133136638970305,0.2596115263168433,0.14452194605581514,13,1146.0,0.3047096777325962,-0.2191181661126006,1,1.0,0.3047096777325962,-0.2191181661126006,3,86.0,0.3047096777325962,-0.2191181661126006,6,175.0,0.3047096777325962,-0.2191181661126006,23,1408.0,-67.49147199748091
420.0,50,17,527.0,201.83212894018033,10.54,4.541265547148562,0.20621188278845218,4.036642578803607,147783.52025826037,942.7494592471754,47137.47296235877,0.1759792513015408,0.21176133546941356,0.10616632984715808,7,898.0,0.2899355537563258,-0.08102739717735005,1,8.0,0.2899355537563258,-0.08102739717735005,3,35.0,0.2899355537563258,-0.08102739717735005,6,187.0,0.2899355537563258,-0.08102739717735005,17,1128.0,27.34019115305559
425.0,46,12,96.0,135.59748658640862,2.0869565217391304,4.22179903426819,0.1158327317321037,2.9477714475306223,127112.6340461814,881.3986698831253,40544.33881462376,0.14913487231986036,0.17781190161905433,0.07327070910215279,5,891.0,0.24813918548501054,-0.2537675071112122,0,0.0,0.24813918548501054,-0.2537675071112122,2,28.0,0.24813918548501054,-0.2537675071112122,5,64.0,0.24813918548501054,-0.2537675071112122,12,983.0,2.461538538924972
430.0,42,15,121.0,133.29425124505335,2.880952380952381,4.169065113215886,0.2581692308388476,3.1736726486917464,119830.43777040638,910.040651638378,38221.707368811876,0.13893170468895022,0.18595864780862625,0.09194120062266442,8,898.0,0.2819574807332443,0.3407402335115636,2,4.0,0.2819574807332443,0.3407402335115636,0,6.0,0.2819574807332443,0.3407402335115636,5,91.0,0.2819574807332443,0.3407402335115636,15,999.0,114.462960103547
435.0,40,11,97.0,90.31840035006317,2.425,4.882678153443893,0.1800577937468559,2.2579600087515788,117173.51320616457,934.3504318649618,37374.01727459847,0.13668522289643065,0.19626025096252908,0.06770056939323187,9,918.0,0.51681338972387,0.14105219370179062,0,10.0,0.51681338972387,0.14105219370179062,0,1.0,0.51681338972387,0.14105219370179062,2,85.0,0.51681338972387,0.14105219370179062,11,1014.0,15.906917129274486
440.0,39,13,118.0,45.963036763876644,3.0256410256410255,5.447954680174293,-0.2607693681134465,1.178539404201966,107412.89778313301,878.4745056588506,34260.505720695175,0.17023008172800194,0.23093204593258146,0.08208500270266517,10,963.0,0.4929758705776601,-0.6844696705169916,0,2.0,0.4929758705776601,-0.6844696705169916,1,5.0,0.4929758705776601,-0.6844696705169916,2,26.0,0.4929758705776601,-0.6844696705169916,13,996.0,-20.847715630214648
445.0,39,18,162.0,35.520001470290985,4.153846153846154,4.002092134006895,-0.3123759019773766,0.9107692684689999,94917.68882357854,776.2976447987288,30275.60814715042,0.1780241425223699,0.2331382601144443,0.11696706112357975,9,989.0,0.3329173288931147,-0.5223830090047974,3,9.0,0.3329173288931147,-0.5223830090047974,3,14.0,0.3329173288931147,-0.5223830090047974,3,25.0,0.3329173288931147,-0.5223830090047974,18,1037.0,2.774356001144314
450.0,41,20,200.0,67.33952222678457,4.878048780487805,2.7666622993181473,0.13188865968390243,1.6424273713849895,104681.64033251058,814.3920620962248,33390.074545945216,0.18296063014565775,0.21951279067627294,0.12930620704602538,9,990.0,0.1487390293156474,0.13966910567079524,5,30.0,0.1487390293156474,0.13966910567079524,4,32.0,0.1487390293156474,0.13966910567079524,2,26.0,0.1487390293156474,0.13966910567079524,20,1078.0,52.924241113223346
455.0,47,14,203.0,182.3113492343704,4.319148936170213,4.5748949970000545,0.42684310654953334,3.8789648773270304,143554.37127647313,974.2267260909919,45788.65612627661,0.17372423378402702,0.21006233856785697,0.08810765153055299,9,1004.0,0.34390351366570693,0.3537472518445236,2,36.0,0.34390351366570693,0.3537472518445236,1,31.0,0.34390351366570693,0.3537472518445236,2,22.0,0.34390351366570693,0.3537472518445236,14,1093.0,54.72067057986555
460.0,51,15,239.0,211.46192867583846,4.686274509803922,5.462835649068317,0.09509664796673352,4.146312326977226,160048.243114841,1000.9664699391896,51049.289966898665,0.2002900781138198,0.22810100257176136,0.09543034074557628,7,978.0,0.4393285712376146,-0.06086727583586976,5,43.0,0.4393285712376146,-0.06086727583586976,0,8.0,0.4393285712376146,-0.06086727583586976,3,31.0,0.4393285712376146,-0.06086727583586976,15,1060.0,99.87138422298823
465.0,49,17,243.0,109.53249477900746,4.959183673469388,4.906691639667329,0.068528257485869,2.235357036306275,130168.61229729679,847.3301793487705,41519.17878808976,0.177765867323135,0.24856261736111718,0.1078469501845069,9,1011.0,0.4591267699303052,-0.11907319837247685,6,56.0,0.4591267699303052,-0.11907319837247685,0,0.0,0.4591267699303052,-0.11907319837247685,2,31.0,0.4591267699303052,-0.11907319837247685,17,1098.0,9.26114096403845
470.0,49,19,297.0,-0.2618777946739461,6.061224489795919,4.528847235817895,-0.12922335852086642,-0.0053444447892645325,122514.00907404917,797.507707537871,39077.87766935569,0.16429374446459846,0.27942760027034824,0.12311073039517482,10,1063.0,0.37663558461653623,-0.5187739057300564,4,67.0,0.37663558461653623,-0.5187739057300564,1,1.0,0.37663558461653623,-0.5187739057300564,4,39.0,0.37663558461653623,-0.5187739057300564,19,1170.0,-34.90849967767683
475.0,47,23,384.0,119.53027064062611,8.170212765957446,3.407428176671048,0.14149184235639475,2.543197247672896,135625.46003714227,920.42207005374,43259.83729252579,0.17686496880055103,0.2810806655088079,0.14967910046098373,11,1115.0,0.27530353212179376,0.1905894434560325,3,58.0,0.27530353212179376,0.1905894434560325,4,19.0,0.27530353212179376,0.1905894434560325,5,63.0,0.27530353212179376,0.1905894434560325,23,1255.0,71.8024156346163
480.0,51,25,472.0,52.27174085119593,9.254901960784315,3.682511142843862,-0.0073927285604853885,1.0249360951214888,133912.03358556805,837.5212461174575,42713.583551990334,0.20303587429304568,0.30719745944173654,0.16003180870752,14,1178.0,0.33022003770697717,0.0766575237012434,3,56.0,0.33022003770697717,0.0766575237012434,4,37.0,0.33022003770697717,0.0766575237012434,4,72.0,0.33022003770697717,0.0766575237012434,25,1343.0,47.02443055215326
485.0,55,25,524.0,104.65814191359767,9.527272727272727,4.1539769598032255,0.15811821435989787,1.9028753075199574,147868.82352482187,857.5481137309202,47165.146255200634,0.21954409636787978,0.2999764570167773,0.1589115078104936,14,1225.0,0.34728121850593285,0.05946463562238486,3,71.0,0.34728121850593285,0.05946463562238486,4,57.0,0.34728121850593285,0.05946463562238486,4,68.0,0.34728121850593285,0.05946463562238486,25,1421.0,20.54064770627436
490.0,58,23,551.0,54.51429713801939,9.5,4.432457835553539,-0.004949252317478137,0.9399016747934377,142912.4409870956,785.9336789447234,45584.153378793955,0.21155369964044787,0.2854328277830373,0.14868762617934997,9,1230.0,0.32135074898946286,-0.20913832315075626,6,95.0,0.32135074898946286,-0.20913832315075626,4,77.0,0.32135074898946286,-0.20913832315075626,4,69.0,0.32135074898946286,-0.20913832315075626,23,1471.0,-13.938648104265804
495.0,60,24,563.0,73.89383195432019,9.383333333333333,3.8302924984790803,0.06390974846638622,1.231563865905336,152518.73182203146,810.8073352618632,48648.44011571179,0.21911137659372024,0.2920106508583994,0.15605583852777472,10,1210.0,0.2390996567106188,0.03073657108998222,7,129.0,0.2390996567106188,0.03073657108998222,4,74.0,0.2390996567106188,0.03073657108998222,3,75.0,0.2390996567106188,0.03073657108998222,24,1488.0,42.624419479763
500.0,59,14,454.0,114.05265008503393,7.694915254237288,4.5495960668066555,0.06678503307508125,1.933095764153117,160721.80798463657,868.8862307778106,51264.287615890826,0.239247134271151,0.2931621864996241,0.09197604514044312,6,1178.0,0.3598113420049249,0.05920465907403945,4,128.0,0.3598113420049249,0.05920465907403945,3,44.0,0.3598113420049249,0.05920465907403945,1,62.0,0.3598113420049249,0.05920465907403945,14,1412.0,29.258714826965228
505.0,57,22,520.0,110.70975774893687,9.12280701754386,4.637423011906015,-0.13980341625467213,1.9422764517357347,161131.4913290464,901.6694868516571,51395.160750544455,0.2755820521976861,0.30975174641546205,0.14068587724964898,10,1199.0,0.36486223957370195,-0.3745882049046636,6,115.0,0.36486223957370195,-0.3745882049046636,5,38.0,0.36486223957370195,-0.3745882049046636,1,64.0,0.36486223957370195,-0.3745882049046636,22,1416.0,36.89346231218221
510.0,53,25,570.0,-93.50453471611524,10.754716981132075,3.243726176041492,-0.39401996856484484,-1.7642365040776458,117231.77449022405,705.5349357578439,37393.35159516573,0.26911376791894637,0.29735533606545883,0.16029455194322131,13,1254.0,0.22444194897290076,-0.5413043596229035,6,117.0,0.22444194897290076,-0.5413043596229035,2,37.0,0.22444194897290076,-0.5413043596229035,4,76.0,0.22444194897290076,-0.5413043596229035,25,1484.0,-113.85933404280505
