step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
310.0,45,15,294.0,63.16262042621119,6.533333333333333,4.218591110125699,0.1385299187865016,1.4036137872491379,124292.97047587959,881.0026807965498,39645.12063584475,0.14149474062899595,0.23346297580482797,0.09864172002427292,1,56.0,0.30397663416144244,0.03526642573137777,6,187.0,0.30397663416144244,0.03526642573137777,6,205.0,0.30397663416144244,0.03526642573137777,2,64.0,0.30397663416144244,0.03526642573137777,15,512.0,7.295036424799618
315.0,43,13,274.0,128.70335521559937,6.372093023255814,5.127987168233634,0.17363313550098405,2.993101284083707,128854.48137809477,955.8094994217737,41099.80847513626,0.16296873871904247,0.22979096418128095,0.08965145930949377,2,37.0,0.4331884615896594,0.03213142678149406,8,194.0,0.4331884615896594,0.03213142678149406,2,165.0,0.4331884615896594,0.03213142678149406,1,41.0,0.4331884615896594,0.03213142678149406,13,437.0,61.646550936917016
320.0,45,17,330.0,47.58143205329946,7.333333333333333,4.9190080996045005,-0.1291929909397188,1.0573651567399878,114998.55203810084,815.1236469143743,36680.56411114685,0.18332160617782564,0.2556004785364609,0.11710507766765484,3,47.0,0.3485946829373467,-0.23339788121290983,8,228.0,0.3485946829373467,-0.23339788121290983,2,169.0,0.3485946829373467,-0.23339788121290983,4,52.0,0.3485946829373467,-0.23339788121290983,17,496.0,24.10679694526651
325.0,46,21,387.0,-20.54633459167575,8.41304347826087,3.6386081234695298,-0.11662630167678585,-0.44665944764512483,93320.60794759501,647.0955971242856,29766.397467717143,0.17536655469284515,0.2480919287758211,0.14126835347876773,4,66.0,0.25444487941938115,-0.007038147992110143,5,248.0,0.25444487941938115,-0.007038147992110143,5,185.0,0.25444487941938115,-0.007038147992110143,7,79.0,0.25444487941938115,-0.007038147992110143,21,578.0,15.514573652504977
330.0,51,22,414.0,77.2306122904524,8.117647058823529,3.991682608690758,0.03376010522014873,1.5143257311853415,120212.1345355482,751.8374954717813,38343.71226906085,0.18026627009548143,0.24541241239751008,0.1450365564037475,4,86.0,0.26705447439548213,-0.06153382701035085,4,231.0,0.26705447439548213,-0.06153382701035085,7,167.0,0.26705447439548213,-0.06153382701035085,7,110.0,0.26705447439548213,-0.06153382701035085,22,594.0,24.34656233749689
335.0,54,22,308.0,81.30639250986599,5.703703703703703,3.741290889195161,0.11320554864458703,1.5056739353678887,133540.04302933934,788.794401631822,42594.89768811838,0.17763946708982623,0.2421101147108241,0.1430346893354622,3,81.0,0.24845744086355404,-0.04270100821431571,2,64.0,0.24845744086355404,-0.04270100821431571,10,211.0,0.24845744086355404,-0.04270100821431571,7,145.0,0.24845744086355404,-0.04270100821431571,22,501.0,3.678387256361594
340.0,50,20,241.0,133.70670066552515,4.82,4.084063897910622,0.27779948719847747,2.6741340133105034,139931.77058928565,892.6690485181306,44633.45242590654,0.1590123229933972,0.237312484163785,0.12890416714279498,4,71.0,0.29341922753454147,0.1381491319067105,2,67.0,0.29341922753454147,0.1381491319067105,10,228.0,0.29341922753454147,0.1381491319067105,4,152.0,0.29341922753454147,0.1381491319067105,20,518.0,32.938378020733545
345.0,45,14,234.0,184.8505799310354,5.2,5.4911713326092775,0.25821641614228646,4.107790665134119,138413.1169397649,981.0783574085566,44148.526083385055,0.17985912941078577,0.24712678293331444,0.09114083084827095,4,91.0,0.4242297294586844,0.10416858149743607,2,72.0,0.4242297294586844,0.10416858149743607,5,196.0,0.4242297294586844,0.10416858149743607,3,122.0,0.4242297294586844,0.10416858149743607,14,481.0,138.16220996347207
350.0,44,13,215.0,69.67976754862978,4.886363636363637,5.629508630303996,0.05035276575225704,1.5836310806506768,119789.40306877521,868.3765264003282,38208.56716161444,0.17322506295316975,0.247483045625384,0.08813067231018619,3,96.0,0.40499204946961354,-0.003366553181033095,5,91.0,0.40499204946961354,-0.003366553181033095,1,109.0,0.40499204946961354,-0.003366553181033095,4,137.0,0.40499204946961354,-0.003366553181033095,13,433.0,31.631688362604972
355.0,47,16,262.0,48.959846061996956,5.574468085106383,4.47476516049523,-0.1810858132692414,1.041698852382914,115256.84026599684,782.1906551018419,36762.960789786586,0.16203306332699843,0.25962261413080345,0.10765082939613696,4,90.0,0.3577368362956631,-0.306641439425234,5,117.0,0.3577368362956631,-0.306641439425234,3,114.0,0.3577368362956631,-0.306641439425234,4,149.0,0.3577368362956631,-0.306641439425234,16,470.0,7.44105218521617
360.0,50,17,227.0,80.66464810727126,4.54,4.251429062864019,0.03189122677550332,1.613292962145425,123470.04338481539,787.6563896651102,39382.81948325551,0.16114781366322253,0.25200140185528713,0.1115025711387188,4,38.0,0.30393152571865323,-0.11818101279301327,1,115.0,0.30393152571865323,-0.11818101279301327,6,134.0,0.30393152571865323,-0.11818101279301327,6,176.0,0.30393152571865323,-0.11818101279301327,17,463.0,-8.813040125908401
365.0,51,21,283.0,146.1630009266238,5.549019607843137,4.20722779501925,0.16802711653930658,2.8659411946396833,136636.38397064465,854.5529527815868,43582.20059186093,0.16556376863458744,0.2433891904396885,0.1379737479217585,3,42.0,0.2509863372752691,-0.028285678198453443,3,95.0,0.2509863372752691,-0.028285678198453443,8,166.0,0.2509863372752691,-0.028285678198453443,7,211.0,0.2509863372752691,-0.028285678198453443,21,514.0,27.087098768118942
370.0,48,18,278.0,135.31187743660726,5.791666666666667,3.7805676568422886,0.35452450568956523,2.818997446595984,139845.6325626875,929.290784269775,44605.95764494921,0.15204121317132674,0.22408231827109934,0.11574288469758971,1,21.0,0.18703281561479979,0.14034426412675954,4,98.0,0.18703281561479979,0.14034426412675954,9,164.0,0.18703281561479979,0.14034426412675954,4,226.0,0.18703281561479979,0.14034426412675954,18,509.0,23.88881194798102
375.0,46,18,304.0,157.82814062836906,6.608695652173913,5.209312074499571,0.3260676460650363,3.4310465353993274,136033.49005147628,943.2556509353449,43389.75994302586,0.1527346467703238,0.23859518796466003,0.11482544481272516,3,19.0,0.3536199279108802,0.2807661994356546,5,121.0,0.3536199279108802,0.2807661994356546,6,146.0,0.3536199279108802,0.2807661994356546,4,212.0,0.3536199279108802,0.2807661994356546,18,498.0,82.05837612304926
380.0,42,9,278.0,71.19127396353477,6.619047619047619,5.781233194034378,0.143232785713594,1.6950303324651135,106556.30880446546,809.229899919921,33987.65579663668,0.1476627868948818,0.2211035708629965,0.05943026798386372,2,14.0,0.38898982293203993,0.09199496133570534,2,127.0,0.38898982293203993,0.09199496133570534,1,114.0,0.38898982293203993,0.09199496133570534,4,229.0,0.38898982293203993,0.09199496133570534,9,484.0,41.218120468103265
385.0,42,11,287.0,109.55969369427119,6.833333333333333,5.505851787405432,0.08111215448647806,2.6085641355778852,118573.3634456024,900.4863950193891,37820.42859081434,0.13973468885892817,0.20078047188609294,0.07358617764116195,2,15.0,0.37144695571581654,-0.23353332810670704,3,117.0,0.37144695571581654,-0.23353332810670704,1,66.0,0.37144695571581654,-0.23353332810670704,5,251.0,0.37144695571581654,-0.23353332810670704,11,449.0,44.63822642457925
390.0,40,15,289.0,9.086938266552014,7.225,4.52210696287119,-0.15848884235737734,0.22717345666380045,93005.79450386987,741.6441943868133,29665.76777547253,0.13886045684000678,0.19312667516228388,0.09917404915014962,2,15.0,0.22733595237337312,-0.10677269147769936,5,132.0,0.22733595237337312,-0.10677269147769936,3,79.0,0.22733595237337312,-0.10677269147769936,5,216.0,0.22733595237337312,-0.10677269147769936,15,442.0,-20.956110052133397
395.0,42,14,299.0,46.82650682020681,7.119047619047619,3.8689083362527734,0.10979483768835949,1.1149168290525433,97992.85310435458,744.2013348865321,31256.45606523435,0.1257164627079346,0.20434131122682475,0.09011262633380758,2,25.0,0.2746537359406815,0.1694542502856864,2,139.0,0.2746537359406815,0.1694542502856864,8,108.0,0.2746537359406815,0.1694542502856864,2,216.0,0.2746537359406815,0.1694542502856864,14,488.0,36.437008300172955
400.0,44,13,290.0,122.4785124447132,6.590909090909091,4.36364565891765,0.22196888186130315,2.7836025555616635,114510.10021724814,830.1047183594684,36524.60760781661,0.1237313605313116,0.2143318170123123,0.08415471192298025,0,15.0,0.3934785997314045,0.15467524521899526,1,118.0,0.3934785997314045,0.15467524521899526,9,118.0,0.3934785997314045,0.15467524521899526,3,215.0,0.3934785997314045,0.15467524521899526,13,466.0,45.293810852719446
405.0,42,14,318.0,172.94073268389016,7.571428571428571,5.982612343863464,0.29169540706009256,4.117636492473576,129532.46692415344,983.7135224235928,41315.96794179089,0.14622207478417568,0.21874631066857145,0.09073325490904645,0,2.0,0.5262470675597042,0.12545969651978162,2,125.0,0.5262470675597042,0.12545969651978162,9,125.0,0.5262470675597042,0.12545969651978162,3,232.0,0.5262470675597042,0.12545969651978162,14,484.0,98.52940737329692
410.0,40,9,322.0,35.016560249575654,8.05,5.094079689062896,-0.049046022089487065,0.8754140062393917,103540.00267397196,825.6386772340829,33025.54708936332,0.16068751480283588,0.2157367953631294,0.05910283430147887,1,4.0,0.3993362109395483,-0.35652925319695655,1,128.0,0.3993362109395483,-0.35652925319695655,5,111.0,0.3993362109395483,-0.35652925319695655,2,228.0,0.3993362109395483,-0.35652925319695655,9,471.0,-26.97004377890119
415.0,39,11,317.0,72.45524796005324,8.128205128205128,4.741643248400832,0.023609962053783108,1.8578268707705952,92595.87128500243,757.3035375705681,29534.83796525215,0.16652067490224282,0.21613296434389936,0.0749898710245407,2,11.0,0.2844693212874158,-0.17674999269278455,4,138.0,0.2844693212874158,-0.17674999269278455,2,116.0,0.2844693212874158,-0.17674999269278455,3,237.0,0.2844693212874158,-0.17674999269278455,11,502.0,3.9004247869025463
420.0,42,14,280.0,49.91166741842421,6.666666666666667,4.936169475029076,0.07674690491587069,1.1883730337720049,98590.74569460996,748.7371293960855,31446.959434635588,0.16974150769101806,0.200613321703473,0.09243910956610207,2,21.0,0.25081507554058224,0.32382337573595776,5,163.0,0.25081507554058224,0.32382337573595776,5,112.0,0.25081507554058224,0.32382337573595776,2,155.0,0.25081507554058224,0.32382337573595776,14,451.0,13.754173002240487
425.0,43,14,306.0,64.34800331211017,7.116279069767442,4.2558178262943915,0.04179025114948808,1.4964651933048871,103096.87493345268,764.7547010386968,32884.45214466396,0.13781690578068861,0.1804665737067931,0.09223608046284897,1,11.0,0.28603287037520303,0.027347553311079256,3,171.0,0.28603287037520303,0.027347553311079256,7,141.0,0.28603287037520303,0.027347553311079256,3,161.0,0.28603287037520303,0.027347553311079256,14,484.0,15.24339388971803
430.0,40,16,258.0,76.54120722164636,6.45,4.029216935041413,0.16855026848619042,1.9135301805411593,101044.1949347937,805.7450191912479,32229.800767649915,0.11703950837404642,0.15842205529705103,0.10220689384599957,0,2.0,0.3502719546916007,0.03209532143189829,3,23.0,0.3502719546916007,0.03209532143189829,10,145.0,0.3502719546916007,0.03209532143189829,3,176.0,0.3502719546916007,0.03209532143189829,16,346.0,7.473463955897531
435.0,38,17,264.0,39.42899483615704,6.947368421052632,4.405078981300765,0.04109351545595708,1.0376051272672904,91494.43712530636,767.9923103411334,29183.707792963065,0.11733339096942678,0.15853898082188855,0.10837425125669624,0,2.0,0.3251301663310483,-0.33991818241129346,4,34.0,0.3251301663310483,-0.33991818241129346,10,162.0,0.3251301663310483,-0.33991818241129346,3,191.0,0.3251301663310483,-0.33991818241129346,17,389.0,-5.922930149556546
440.0,34,8,204.0,123.54859933196843,6.0,5.459018072595744,0.40224293716464476,3.633782333293189,99253.87352985832,931.1240415561257,31658.217412908278,0.10007408347385853,0.15445982449275908,0.05116039024119324,1,6.0,0.4477341663513829,0.19174037637307204,1,37.0,0.4477341663513829,0.19174037637307204,5,146.0,0.4477341663513829,0.19174037637307204,1,168.0,0.4477341663513829,0.19174037637307204,8,357.0,64.03881700585217
445.0,31,5,182.0,112.57309028600572,5.870967741935484,6.787961963562314,0.2816365345824988,3.6313900092259916,93577.4736637945,962.8210477316028,29847.452479679687,0.10068550104722296,0.15601349043632975,0.03377758544222172,0,0.0,0.6042159591171233,-0.012656063302529233,2,31.0,0.6042159591171233,-0.012656063302529233,1,116.0,0.6042159591171233,-0.012656063302529233,2,168.0,0.6042159591171233,-0.012656063302529233,5,315.0,82.7883792146715
450.0,33,5,194.0,48.43772544702227,5.878787878787879,7.142463472560433,-0.15058211815176986,1.4678098620309776,80289.30817623508,776.0348477880916,25609.149977007026,0.11226153954291461,0.16118103814060555,0.034874366291237795,0,0.0,0.5696266096818475,-0.1623366897220588,3,44.0,0.5696266096818475,-0.1623366897220588,0,74.0,0.5696266096818475,-0.1623366897220588,2,178.0,0.5696266096818475,-0.1623366897220588,5,296.0,15.388708433542941
455.0,34,5,197.0,85.50033250187771,5.794117647058823,4.8353723226107395,-0.15257430316875453,2.514715661819932,84034.24929902292,788.3458846849179,26803.760079287204,0.09990337285570879,0.1669987374134513,0.03403383810324545,0,0.0,0.34470946151127807,-0.49389537356391516,2,47.0,0.34470946151127807,-0.49389537356391516,2,77.0,0.34470946151127807,-0.49389537356391516,1,177.0,0.34470946151127807,-0.49389537356391516,5,301.0,20.007887373646508
460.0,36,10,227.0,156.39486263950857,6.305555555555555,5.066750017944305,0.1376616448222834,4.34430173998635,105582.89687463648,935.4677466018753,33676.838877667506,0.09215964582197751,0.17692367489163327,0.06556316110430904,0,4.0,0.4205264605267984,-0.06674634590548748,1,41.0,0.4205264605267984,-0.06674634590548748,6,97.0,0.4205264605267984,-0.06674634590548748,3,190.0,0.4205264605267984,-0.06674634590548748,10,332.0,91.00852020345506
465.0,38,12,248.0,72.03834819831211,6.526315789473684,4.873180314860174,-0.12065040444675472,1.8957460052187394,97668.02519982358,819.8068916028453,31152.661880908126,0.10466714606072548,0.1903137114863074,0.07655679755530036,0,2.0,0.38169265755480947,-0.42181317834533394,1,6.0,0.38169265755480947,-0.42181317834533394,8,122.0,0.38169265755480947,-0.42181317834533394,3,205.0,0.38169265755480947,-0.42181317834533394,12,335.0,-7.987369805091557
470.0,39,13,251.0,11.225891879632126,6.435897435897436,4.050350449073468,-0.039710558429364565,0.2878433815290289,92754.3264234765,758.6038638189639,29585.550688939595,0.09283363370679885,0.20262916926965135,0.08178422849703004,3,11.0,0.3439294336975503,-0.047706026555308,0,2.0,0.3439294336975503,-0.047706026555308,8,141.0,0.3439294336975503,-0.047706026555308,2,208.0,0.3439294336975503,-0.047706026555308,13,362.0,-4.590080997494063
475.0,39,13,75.0,194.77888809643022,1.9230769230769231,5.609133403626379,0.3119112225816582,4.99433046401103,135923.1677322842,1111.64311491385,43354.08148164015,0.12610323504223253,0.2248521406417495,0.08408315081152716,3,26.0,0.4726934904362475,0.1543662083603905,3,10.0,0.4726934904362475,0.1543662083603905,6,126.0,0.4726934904362475,0.1543662083603905,1,4.0,0.4726934904362475,0.1543662083603905,13,166.0,172.25728724622311
480.0,41,6,33.0,33.92833214768157,0.8048780487804879,6.174358382628379,-0.13186123388913146,0.8275202962849161,105855.41363038043,823.5064774691,33763.76557623309,0.12621498420711993,0.21865228452561272,0.04005456647934434,1,26.0,0.5150063188114681,-0.39579541313478295,3,25.0,0.5150063188114681,-0.39579541313478295,1,71.0,0.5150063188114681,-0.39579541313478295,1,1.0,0.5150063188114681,-0.39579541313478295,6,123.0,-54.97086676819128
485.0,46,8,54.0,76.72324346588903,1.173913043478261,6.2508194207539445,-0.017245198691137362,1.667896597084544,110085.15312840998,763.3240861508915,35112.90796294101,0.13079132665077806,0.222707223462539,0.05361424547003615,1,19.0,0.519835216322031,-0.3126260370553179,4,41.0,0.519835216322031,-0.3126260370553179,2,75.0,0.519835216322031,-0.3126260370553179,1,6.0,0.519835216322031,-0.3126260370553179,8,141.0,5.5743007711662536
490.0,46,9,29.0,-36.84861459079424,0.6304347826086957,4.526877944665427,-0.3138611313352265,-0.801056838930309,95522.94395979511,662.361935259297,30468.649021927653,0.13006870203102477,0.20915523660152402,0.057419866600964146,2,5.0,0.29111563832784093,-0.5382994584191992,2,39.0,0.29111563832784093,-0.5382994584191992,4,93.0,0.29111563832784093,-0.5382994584191992,1,2.0,0.29111563832784093,-0.5382994584191992,9,139.0,-73.85648524023189
495.0,45,16,86.0,185.04244480154657,1.9111111111111112,4.384651259459938,0.19223698325232796,4.112054328923257,132870.16310231038,941.7914510051567,42380.61529523205,0.12196016601780905,0.19430240733824625,0.101389265039886,2,14.0,0.21704425208039363,0.12749795036772293,4,35.0,0.21704425208039363,0.12749795036772293,8,125.0,0.21704425208039363,0.12749795036772293,2,11.0,0.21704425208039363,0.12749795036772293,16,185.0,56.09236488793789
500.0,44,14,116.0,156.11536117840882,2.6363636363636362,4.969187433820288,0.18792748197746334,3.5480763904183816,137297.330765213,995.2886795428007,43792.70189988322,0.13570197843899381,0.20177364705357062,0.08920246578084341,0,8.0,0.33955477191839106,0.06924411502982629,4,53.0,0.33955477191839106,0.06924411502982629,8,142.0,0.33955477191839106,0.06924411502982629,2,21.0,0.33955477191839106,0.06924411502982629,14,224.0,58.739191943777314
505.0,40,8,62.0,73.16175056111192,1.55,4.831712477363737,-0.08418277177507272,1.8290437640277974,109307.85532201004,871.629789028277,34865.191561131076,0.12514335974100035,0.19882652462093134,0.050374562796326905,1,5.0,0.38284723058159065,-0.4611592278671521,1,54.0,0.38284723058159065,-0.4611592278671521,6,129.0,0.38284723058159065,-0.4611592278671521,0,15.0,0.38284723058159065,-0.4611592278671521,8,203.0,-9.210049862913195
510.0,36,7,60.0,227.46581148850126,1.6666666666666667,5.6249791506028055,0.5670247880290212,6.318494763569478,131778.3438019478,1167.5590337695983,42032.125215705535,0.1321271562647581,0.1879568084802615,0.0463535588965504,2,14.0,0.4115723032398434,0.3658058789528204,3,41.0,0.4115723032398434,0.3658058789528204,1,107.0,0.4115723032398434,0.3658058789528204,1,5.0,0.4115723032398434,0.3658058789528204,7,167.0,119.41673384345172
